52     604.840633660090     162.561636373742     101.264010747401 
53     601.910742846988     161.851824861119     100.820889302326 
54     559.997811474129     189.357155127985     108.520198118780 
55     591.596006564551     158.081786288554      96.239599026170 
56     562.525070838980     148.202362920327      95.514022340915 
57     555.621740133857     140.119447866448      93.363155139317 
58     565.122020051987     148.262842557503      91.139979159430 
59     538.270029434297     130.568993173060      88.584173855342 
60     505.272249613129     130.276233866253      87.068147569348 
61     514.086379316352     127.275405452036      86.433492486599 
62     276.329712277697      63.983842255476      44.377945267090 
63     493.713699878493     121.075732603291      82.440568352576 
64     467.616479709101     116.593148868836      80.975929666152 
65     467.952288888161     111.810992796743      79.620533349688 
66     485.556270096463     113.011996825037      78.012617868530 
67     453.192581860330     108.440928284670      77.151435026688 
68     481.108253641312     111.559288497097      76.795911849249 
69     352.012611275964     109.539513171057      75.306242285311 
70     431.738962044926     116.038202305670      72.346823435244 
71     416.921415770609     102.000241143458      70.628533696296 
72     356.921145547273      98.872970806787      68.118279620210 
73     398.384134653257      98.323836866425      68.737146611091 
74     368.608853850819      99.092924682100      67.722557422009 
75     386.859275805314      96.224983331969      66.172478281853 
76     421.126706516124      94.001724090597      64.526826400118 
77     313.403865448593      93.925929247423      64.410448328130 
78     401.700084648276      89.948036042341      52.679672778818 
79     312.714810779164      92.327184116390      61.867231011284 
80     357.993814710233      87.545541832722      57.435755829004 
81     370.391797346200      86.258886544392      57.310816808173 
82     371.407015907560      86.978697585807      56.681367257774 
83     372.359724483406      87.171340952135      56.405510616017 
84     328.018390804598      84.028397875612      54.391099942116 
85     299.286798747915      84.372539591116      54.224426589148 
86     350.696751208754      86.899745145950      54.747460836633 
87     348.307964601770      83.509306409131      53.037632043617 
88     329.415509323814      80.493694348537      50.313130395275 
89     294.066966147922      79.912079767360      50.990346738477 
90     312.953025674895      79.751916587422      49.970472233354 
91     333.143678160920      78.225883856028      48.790976350148 
92     330.923308270677      77.391059039391      48.288885814733 
93     323.589750731096      77.325433154131      47.844765698101 
94     186.609380940859      55.911309030655      40.890056955889 
95     296.428903870959      76.007126174199      46.758028891634 
96     309.810717989468      74.457299704801      46.195674264484 
97     299.845815590291      74.732221196938      45.760724010522 
98     289.436550084568      74.259835160167      45.552767027612 
99     304.161631019267      74.013865255301      45.090822323267 
100     284.230664115879      72.648020341446      44.907335440524 
101     245.125693160813      65.760234291381      40.420299608288 
102     246.638133547868      66.924279248468      40.859937091644 
103     224.248204334854      64.365724357609      40.009043643820 
104     218.936878668104      64.641926628621      39.887815083645 
105     228.061966751027      64.430071112671      39.558093320471 
106     220.254178698949      63.926573989587      39.536406558415 
107     215.942711087608      63.808413199564      39.328485665671 
108     196.421575330143      61.232925269778      37.563321742162 
109     162.497364966604      59.137483226899      36.558510765355 
110     188.644069644473      60.664813146205      38.329478898075 
111     189.934545493393      62.167001758797      38.849672559932 
112     202.720062156612      62.152051480122      38.513255227443 
113     202.164823676496      61.761139628531      38.510115298388 
114     196.651745966918      62.154326744655      38.534324631464 
115     185.335211241200      61.429829767005      38.162415433761 
116     189.831401494953      61.253737110290      38.160486699452 
117     192.569218105473      60.976483267391      37.527227602316 
118     193.880400842350      61.997068410527      37.748421804198 
119     179.099290374270      60.555568762301      37.931096755427 
120     168.447573842035      60.689401778212      37.996586667028 
121     164.632623008242      59.974721354167      38.025494754431 
122     169.431358334829      60.433587379772      37.403206664945 
123     163.771010195378      60.034373394680      37.932275864015 
124     167.773000487356      60.692111236536      37.577717269359 
125     168.740986635298      59.763599473698      37.747156768007 
126     111.912036459252      47.663005247444      36.580748076355 
127     154.810644729958      59.341665552436      37.365405015547 
128     157.452027421153      59.025079672994      37.092585285946 
129     149.786952997944      59.100116900114      37.395906504060 
130     155.739135176400      58.655368647174      37.259099525015 
131     148.354195009036      58.501730519396      36.641173262454 
132     150.561637972274      58.503777361658      36.984798912459 
133     146.109069628568      58.332550080201      37.007798622506 
134     161.765765765766      58.485427889227      36.762734414299 
135     145.293996066122      58.439823282107      37.066379034613 
136     143.106898256946      58.305390331921      37.079707770303 
137     142.500954906257      57.904026205064      36.649521756673 
138     147.002865625403      58.053773544830      36.388723681632 
139     140.223739964094      57.977951701988      36.575322245409 
140     139.700094381371      57.996085036646      36.916797494725 
141     120.639292488902      55.457375040898      35.027699680788 
142     132.502061070333      56.646741834994      36.517804305683 
143     135.360671556758      57.595835006250      36.805626179987 
144     134.230300012449      57.547569136619      36.976227943502 
145     132.038423353190      57.241168390935      36.774933329869 
146     136.437812153280      57.232013218127      35.091474452327 
147     134.018761744346      57.642661220866      37.021250902114 
148     127.428160207062      57.108219335867      36.231478169963 
149     133.066407362024      57.569133825801      36.889968337138 
150     140.615986154734      57.687604692320      36.740292398297 
151     130.112276815563      57.101547768799      36.390717751043 
152     130.822828192520      57.127292111408      36.612195536622 
153     128.543468538110      57.387446138221      36.919170405988 
154     130.687527008987      57.243515719851      36.810669329554 
155     116.158880410788      55.427051763954      36.046659250390 
156     128.210984077997      56.357971161785      35.945829333559 
157     127.780876787483      56.991487857679      36.667200424480 
158     114.351085727539      45.877881008962      35.355677339460 
159     125.844574596439      55.821718369440      36.767460661445 
160     126.569400668407      56.095934498557      36.144349322972 
161     125.337651206417      56.976410294110      36.839979031098 
162     127.435363342702      56.213463193160      35.926848673947 
163     123.106836728446      56.311592746069      36.927795622296 
164     124.174721245942      56.641559270268      36.647103146579 
165     122.655998941419      56.916598198282      36.755551793133 
166     130.885177489787      56.679052353865      36.789135342369 
167     113.950053354964      54.406925430537      35.312208536002 
168     122.940411774443      55.810573740213      35.815032139348 
169     121.708492059182      56.645783513205      36.699245644530 
170     124.238692973703      56.214892646973      36.693289394916 
171     120.582897243591      56.391090410189      36.692001706953 
172     120.944418441376      55.710838502987      36.633651435002 
173     120.027462994235      56.283862136552      35.703354858147 
174     117.638298749485      54.690406941922      35.347617386134 
175     118.878972621205      56.185228851673      36.387652555580 
176     120.500493066465      55.895894784329      35.842369225556 
177     119.265146789977      55.592808751345      36.109969359034 
178     121.773493335548      56.124796661147      36.642210464080 
179     103.225985853386      53.606424625791      34.611791963650 
180     118.724621703856      55.866885076300      36.569113337916 
181     117.473579862360      55.513762743014      36.204760506955 
182     122.781425661914      55.306480136736      35.748166211213 
183     116.475729816026      56.111557087479      36.553250206807 
184     118.591190253046      55.494261002087      36.499497466601 
185     117.643117878765      55.355566046808      35.130475217370 
186     118.317908970043      55.723467395497      36.488911318904 
187     116.395594720894      56.194725698372      36.494565931334 
188     117.643254433035      55.695694420355      36.390525400059 
189     115.849598067556      55.342562506424      36.313965525802 
190     110.848942256412      44.226437853986      34.757054941148 
191     115.993626788744      54.710108487278      35.816129735047 
192     116.966089543132      54.770153859341      36.272408068880 
