80      77.949150358946      27.723630062811      16.634656116722 
81      74.855711097146      27.748311601203      16.535090857960 
82      76.599757412543      28.177799093471      17.339811767381 
83      73.398316423511      26.767030007094      15.681640730071 
84      73.862860319986      28.373663278833      17.205202321819 
85      71.586930108901      28.132554107673      16.755970276904 
86      70.918983824210      27.648551905853      17.067962407552 
87      69.026584850586      27.512800199262      17.089343089882 
88      70.371200597340      25.120613388381      15.236255505623 
89      60.681844968118      25.708875211795      15.806616131564 
90      68.522963905599      26.170810309261      16.436317723717 
91      66.889871360682      27.556009051797      16.536782455157 
92      67.045580384936      28.081729575582      15.915427500527 
93      66.006021985930      27.159401054518      16.400966179786 
94      53.893646119291      21.663749768016      13.652604087970 
95      62.460947460149      27.549350744046      16.600624354905 
96      64.749414519906      27.604039240392      16.631530239230 
97      63.809042091195      25.750863534899      15.234214471205 
98      64.241814554237      26.582030537137      15.768966617156 
99      64.565250439558      27.375045167927      15.765427485133 
100      62.216436625380      26.222683024242      14.959474209003 
101      63.371939968016      26.574696930616      15.433442415164 
102      60.311988773231      26.219249781913      15.533726001083 
103      60.573483259138      25.755228843490      15.199790922573 
104      52.794310161200      23.080506648779      14.011638012397 
105      60.725050842533      25.360716073225      14.692436713897 
106      61.279349022029      26.056838587096      15.010933994660 
107      59.777261040107      25.035069875654      14.931046767929 
108      60.119517612291      23.780887006249      14.064767689329 
109      60.797068372148      24.763879818074      14.585782580972 
110      53.444569367054      23.117332855925      14.102920428491 
111      58.255223709432      24.426578902898      12.680102615014 
112      57.505955548279      23.411324663072      14.001041028641 
113      59.147802807664      24.612089506805      13.885049873235 
114      58.438585099734      24.143869849233      13.549823909229 
115      58.840576043998      24.033149339165      13.743483247602 
116      58.636721696137      24.811359720825      13.968614816956 
117      57.937737917678      23.124620577289      13.660780294749 
118      57.466600660776      23.257330451494      13.094055406043 
119      57.778657804856      24.324941899909      13.344273529055 
120      57.768268597762      23.238997321681      13.185876601937 
121      55.365806339941      22.064845677386      12.640921705224 
122      57.046251253610      23.151831372141      12.401977925910 
123      56.489588854926      23.012786217787      12.792385572597 
124      56.646201663772      23.118138320198      12.741347093474 
125      56.398419816926      22.188007934705      12.427694526075 
126      43.228581355028      10.403295144415       5.841905954457 
127      54.478717092611      21.832955498582      12.132604012706 
128      56.251755870094      23.251311048284      12.270538080424 
129      55.542975366164      20.778792301106      11.755757305393 
130      56.452138919580      22.607389254584      11.856493299199 
131      55.686425935135      21.864957332739      11.425388089366 
132      56.260071916049      21.050663809181      11.431475380503 
133      56.092730790745      21.759545148294      11.238531449336 
134      54.280305975122      21.495487434706      10.946952725893 
135      53.975441373515      21.120130663367      10.801453414941 
136      54.692240277768      20.998921829076      10.772330456731 
137      55.785727636537      21.427062607688      10.680382399965 
138      55.373654959813      20.333003624418       9.696210197997 
139      54.149575340596      20.222612943660      10.182836694796 
140      46.174058804875      15.210578157180       7.670249786269 
141      55.429369972028      20.167459340640      10.400793262322 
142      49.211242393114      18.087521210696       9.393617303171 
143      53.748561014268      20.299781861678       9.951424663451 
144      54.563205271651      20.045904737806       9.689830890102 
145      54.480218129132      20.610751235383       9.771790503848 
146      52.663339555396      19.688034017505       9.747091190442 
147      53.798270161259      20.401863077858       9.605822978441 
148      52.475384320376      18.845916940457       9.494819149557 
149      49.760977229755      18.670088237542       9.441797482134 
150      52.930702099373      19.614873416448       9.253635017653 
151      54.083950399482      19.230057645022       9.164965168378 
152      52.507158367377      19.299253706736       8.918373936983 
153      52.223924491478      19.306611904372       8.962703542713 
154      52.683567479159      18.891414051990       8.640301300446 
155      53.298074964632      18.504646193600       8.408336468415 
156      50.040311353956      16.828584317661       7.738649588351 
157      52.519797514975      17.659492336109       7.945044388300 
158      41.951428160017      14.568278145959       7.375662555320 
159      51.596832258396      17.214944727247       7.801470752898 
160      47.397279783522      15.768378253923       7.851426845840 
161      53.666188887834      17.464366547700       7.829577412550 
162      53.043775858544      16.888675942271       7.339252642609 
163      52.358722329017      16.918469985489       7.563507728386 
164      52.521963734352      16.442252103587       7.343517118464 
165      49.261822896544      15.935006813584       7.172713813293 
166      51.334822754301      15.977201008405       7.326621332984 
167      53.105271144043      16.056273445833       6.932429245094 
168      51.313373346542      15.796966345232       6.949398016326 
169      50.736580766864      15.550822403924       7.078131902047 
170      52.464136213389      16.065066171653       6.907776014965 
171      51.260314125721      15.063256751878       6.804374735229 
172      49.413921690491      15.307041558671       6.889456271000 
173      51.758497126806      15.501086406572       6.809799002118 
174      46.551106470795      13.753156821502       6.560013011917 
175      50.525382392955      15.074240855957       6.473028118497 
176      50.962535144425      14.619826401509       6.601499193175 
177      50.563571629477      14.455476256697       6.527776907464 
178      49.296443198009      14.269966472279       6.579919790015 
179      44.701840668087      13.293354357540       6.170276574751 
180      51.033960039015      13.895835849666       6.416849426465 
181      49.901495750840      13.818141974749       6.440624730289 
182      50.060608228523      13.637544923319       6.363619932061 
183      50.615349086901      13.507979118416       6.314180741425 
184      50.476383162396      13.148550345796       6.236288122048 
185      47.322867941624      12.852166968150       6.266430503145 
186      49.651430904886      12.579099956573       5.905713184391 
187      49.258705199217      13.074755126069       6.147174511295 
188      49.717563134954      12.301548574895       6.193677913424 
189      49.655501983584      12.340173402034       6.048604061954 
190      35.124740947797      10.075157759432       5.588307090846 
191      47.476828515976      12.127241868945       6.070499015999 
192      49.493350775568      11.450354856609       5.675426047653 
