57     121.891989502730      60.864333507492      41.262858709873 
58     120.275787942971      60.151204704990      36.723065303473 
59     101.688261730652      77.108914265250      52.377595900703 
60     158.010241404535      63.610580016129      39.394934215510 
61     129.007073904375      42.737407269009      32.578582674383 
62      86.361796662894      34.040348329001      29.165457034037 
63     130.376456432367      40.531309226933      31.686383264936 
64     162.564106233528      59.829738673970      37.222636975547 
65      97.149562910303      74.453608892411      47.108596687999 
66     116.567578947368      41.237165270928      34.438590186593 
67     121.666933758606      55.912097497846      36.898211673666 
68     126.775300065130      58.641646940679      35.383492067614 
69      97.690580625976      66.769339008689      43.221587430104 
70     118.446567555363      53.878902363873      34.993224755019 
71      77.817149451432      86.529640764963      61.240420304479 
72      76.437051039698      70.142157075328      54.261476353958 
73      63.181565664979      78.879395861495      55.676644794786 
74     113.055026182505      54.961487365324      34.832164086831 
75      89.591523910131      68.195524404801      44.559674248046 
76     113.657912207558      39.822344624818      32.167329614313 
77      98.708743354197      36.578539511664      28.185689002305 
78     104.112328073580      39.207541733751      32.129507368553 
79     101.643554150632      48.258424541158      33.341288116549 
80     107.842740138854      39.405250678610      32.425664796767 
81     112.198470183188      40.482320161959      31.426330177994 
82     112.749758150144      49.216102829599      31.061168685689 
83      77.602478441526      65.435099518473      52.204055117004 
84     109.889143223874      38.596101394792      30.357713583282 
85     108.949077833198      38.177881707087      30.382732329027 
86      86.294835602356      61.488046283007      37.423949128187 
87     111.529248527802      38.838013488101      30.290247932715 
88      99.647779358750      99.034000145324      62.480462372303 
89     101.401280157558      86.750221263021      54.113433593727 
90     111.304899318218      38.223959247137      29.249729169174 
91      86.541221471826      59.118052978254      35.835502538665 
92     109.504118731982      37.986562221493      29.979296017201 
93     112.281857863060      37.931183209153      29.627709957513 
94      70.802024864922      29.790775215721      24.980403361539 
95     109.355300789317      37.480685259259      28.645271138525 
96     110.385557778961      38.681015927680      29.841841639261 
97      79.607282559833      69.635551564559      47.858229349231 
98     109.842277013955      46.745952637018      29.916077008465 
99     108.351833081363      37.848681930498      28.511629431390 
100     110.355599697795      37.050812339061      27.920932215494 
101     113.653174825412      37.276138552138      26.744980541173 
102     103.822333268111      44.024533769035      28.064234218107 
103     102.405246615436      36.076144787601      26.609343038895 
104     109.135927039876      36.901447973392      27.675178088829 
105     107.263134261338      35.571997891557      26.240067861981 
106     101.538554359089      35.435790514422      27.268338472972 
107      96.591129090953      41.981729032938      26.564203885827 
108      73.388735525042      60.235391049432      42.534735551636 
109      61.438497189986      54.239780532753      40.345612887301 
110      83.691256989185      33.592579074481      24.855311147470 
111     100.451447232376      36.032010749289      26.666191213261 
112     100.771697509407      41.984520216358      27.309116464062 
113     101.308976900185      35.359722591384      25.581640293107 
114      99.109622242463      34.749290041822      25.559828487026 
115      95.682141543584      35.714511511123      24.116403258720 
116      96.360756007218      40.029606483125      26.007064529194 
117      91.230009858692      50.606469159928      30.486991650877 
118      73.688986714230      55.817824038384      26.318734004709 
119      97.982248123731      34.278263794897      24.343133006196 
120     102.883994449101      34.443263830433      24.724703240825 
121      85.113284599237      31.928912975063      23.720610197982 
122      91.762613167684      48.275854734939      29.223477795825 
123      95.083251448381      34.528425577953      24.404173005298 
124      83.466725934307      31.131917544626      25.262641200974 
125     101.691037471364      35.382403435869      24.838368710100 
126      78.102607536086      25.885143326969      21.936667248723 
127      82.495272526751      33.918723139748      23.745894914813 
128      68.942871665449      42.038953489269      27.118515667042 
129      88.079854941184      33.445057118066      23.380630583457 
130     102.956284763652      33.499770694122      23.338001859784 
131      74.654402730201      43.315112692694      26.434421788521 
132      77.269890166688      42.894707092502      26.615995278488 
133      85.217195414853      37.448198807654      23.861067356341 
134      91.855178266756      37.489709892191      23.763845689827 
135      85.300278957138      32.899074481697      22.618810211282 
136      88.076190476190      32.561175435033      22.956106642480 
137      83.821484722727      36.317361450626      23.268121974682 
138      62.322596886145      46.437037701536      33.277459434345 
139      73.473463684212      41.495868603526      25.571610006555 
140      72.882848462436      31.918767845367      22.186576971662 
141      69.979055369714      51.659970400528      37.167228634022 
142      79.052006524177      32.074111413561      22.593430178883 
143      82.737759543812      32.359400390716      22.098532410669 
144      82.984428311229      32.605307189367      22.122068103600 
145      85.388850705718      32.282313775737      22.725506881222 
146      69.975073247846      39.477925879667      25.035979913180 
147      84.247590582667      32.105099522794      22.067344873212 
148      66.236486943128      46.368485099210      34.061767080673 
149      78.379130533046      32.248447507726      21.928663434395 
150      71.156456627403      38.713075887335      24.578702827097 
151      63.996561274373      37.743155851373      24.891575317287 
152      89.555833236886      35.931485922471      22.674808110849 
153      76.414249069040      35.378330549802      22.481374844887 
154      80.204181883909      31.595997614966      21.598839071257 
155      80.966531528367      30.899009975561      22.091485238156 
156      59.117205692109      43.739720989096      33.222268893987 
157      80.695707338043      31.293454380334      21.838651270809 
158      61.616100246820      26.057726776323      21.991270578194 
159      79.345848587042      31.022154769340      21.386057763337 
160      65.691071353669      45.810681645530      34.173509112636 
161      74.168638248366      31.621809413454      21.559869923843 
162      63.722750588287      44.248918592838      33.178275289718 
163      79.683910844144      33.175084617524      21.675769253129 
164      80.850307371271      31.314194969285      21.099838684988 
165      75.651157548647      30.719504785652      21.279575805013 
166      79.789085561555      33.459679874232      21.898641283533 
167      71.273880574174      38.312871797111      24.857220567273 
168      69.328108709369      37.138699219223      23.996104018957 
169      76.917581629564      31.107758334350      20.940190732103 
170      79.125799230162      30.848449487348      21.200898504628 
171      78.263376452627      30.058502012216      20.947895115415 
172      87.928476673304      34.298671447926      21.757384291686 
173      68.397638255345      37.107820555793      23.807405691326 
174      74.993853475529      29.832651453902      21.214231350045 
175      78.879119050261      30.106753592339      21.534544596975 
176      63.918903099485      42.535635170942      31.690447850089 
177      72.810307247899      32.356868448161      21.740161923247 
178      76.997972045524      30.229035003232      20.921671547273 
179      76.616640411694      34.295403247878      21.462503648597 
180      94.412060276477      32.062914631263      20.746292998427 
181      77.233221654701      32.509325594969      21.662877019795 
182      63.289752441866      42.012525805056      31.120539630237 
183      78.144941737288      29.871710404213      20.704041286291 
184      72.544650447405      29.161204551944      20.973489822166 
185      71.086189207069      37.170125851061      23.594212889642 
186      74.862409557688      31.807974472441      21.365722540518 
187      94.422840850020      31.633506355195      20.921355451672 
188      75.428976600451      29.538025523947      20.618348502975 
189      73.664775383551      31.000715266651      21.255610063021 
190      76.451443083471      25.376043093767      21.004321613201 
191      79.319508088053      32.857682870914      21.390655182413 
192      74.984103907280      29.868636169753      20.791290902135 
