67     130.054268013804      38.316386229335      23.639278896367 
68     126.801845748187      35.433180552395      22.548974016320 
69      99.231289355671      31.794349315068      20.542281162516 
70     118.161983587877      36.558070131808      22.725149199090 
71     115.521091441766      37.091686706969      22.487170812572 
72     113.541269519367      34.636394136165      22.868109132211 
73     112.194036693856      34.259378521250      22.448767820548 
74     104.747908851094      38.724870927192      22.608546871602 
75     101.877565805361      38.691295053864      23.348695133892 
76     101.555140319969      38.242342066642      22.875064135454 
77      89.938156359393      31.757797742949      20.118107869602 
78     100.545047590073      32.261515290968      20.859028905617 
79      90.774646291549      31.515242553275      21.282942119891 
80      93.644261545496      37.198592757564      21.671851826528 
81      90.777174091569      36.096820964030      21.893147550750 
82      90.981931266461      35.581576249774      22.504463038257 
83      88.972781135915      35.575826610925      20.810969865207 
84      86.656529758424      36.686133819615      22.038048848853 
85      84.248779844348      36.622637008766      21.973299975505 
86      85.476815886454      36.547671771752      22.059059077752 
87      84.020758494788      36.031782577036      21.912623794690 
88      80.648308132072      32.923065488357      19.909826210269 
89      67.724869015157      31.815772846569      19.900519086555 
90      81.138351291304      33.283637915321      21.008738677627 
91      76.223704890991      33.691254786851      21.198803777794 
92      78.181526104418      34.921274048827      20.465834321453 
93      78.189554677364      34.139173246663      21.178049980861 
94      76.962112653469      28.180888574538      17.823029022527 
95      71.674195778339      34.916623331057      21.344992842472 
96      76.084422349894      35.406435088843      21.377445408983 
97      75.211163056053      32.854509456428      19.976359545038 
98      73.958195819582      33.919508540522      20.580513474349 
99      75.035317002368      34.604575943377      20.227723486756 
100      75.060770354460      32.231391639921      19.758205164643 
101      72.704100963496      33.947744870674      20.282652117093 
102      71.668973256031      33.764339628183      19.809658923656 
103      71.219190718988      33.183250757432      19.603270281944 
104      59.992254422528      30.075402236441      19.016969739530 
105      71.891182427914      31.626971283983      19.191420362452 
106      71.492196590510      32.640205750906      19.740026212587 
107      68.644354981229      31.023050729917      18.754507695261 
108      69.712004018509      29.892406542056      18.519436283324 
109      70.591246629852      32.062682235177      18.992722345817 
110      68.364282892137      27.161005442247      17.842485388198 
111      65.787498334887      31.869910086257      18.684681342541 
112      68.366837857667      30.656541852143      18.189776950932 
113      69.330562475513      31.383070102058      18.361475444338 
114      70.341267087641      29.592955489350      18.341807737433 
115      69.367890899650      30.512040383589      18.154732390124 
116      69.454363734691      31.144275766380      17.878860075140 
117      65.946323711066      30.417955692948      17.507249362428 
118      69.386600483381      30.070639778800      17.317790137670 
119      68.620843356889      30.338500293593      17.557425517216 
120      69.089813066291      28.686284625561      17.040411809952 
121      67.221908283980      29.040482144051      16.643896689186 
122      67.324406569870      27.788171616447      16.867156451541 
123      66.172485290457      28.558256845535      16.770692415040 
124      67.808323211101      29.393969436861      16.377809905669 
125      63.709100717619      27.807972006527      16.262645833400 
126      62.826638319462      12.085296863665       6.926865780177 
127      61.760386950734      27.504189824402      15.959735932059 
128      66.624900721161      28.178844814149      16.019300974274 
129      65.111436457514      26.540972755208      15.732874468866 
130      66.541478632220      27.924298079490      15.364041332988 
131      66.387827422260      26.499761979676      14.919607176478 
132      65.724782984298      26.160926057170      15.151603786636 
133      64.500666427653      27.234032076095      14.968337929735 
134      66.040072459790      27.916452395126      14.727727734797 
135      63.784519754633      26.236056529346      14.736273350761 
136      62.687848295878      27.090241079735      14.430029141654 
137      64.468676532133      26.425013320179      14.392865738849 
138      64.382212272311      26.300344102908      12.787479662199 
139      62.835856327042      26.306089203841      13.650023380125 
140      57.627036501539      19.303813737029       9.848528352895 
141      64.443457486127      26.090270991243      13.681872638224 
142      62.061386557914      22.350995242507      12.836526709870 
143      60.248971408647      26.015115099770      13.301137542543 
144      61.059609649288      24.709111637177      12.963202714346 
145      62.866124383547      25.450023213954      13.060193951441 
146      62.235826185407      24.302185455247      12.912318731651 
147      63.979299392662      24.959714299184      12.622075581216 
148      60.766012913570      23.475582902601      11.868198391244 
149      60.718851175525      23.980349349848      12.294276114876 
150      62.536702452151      24.119361566684      12.058563806499 
151      62.011173780340      24.383239995206      12.068025330838 
152      61.191738610029      23.706549463697      11.594199129626 
153      59.205943164941      23.943805172752      11.746430445532 
154      60.913706261049      22.591363125296      11.088845650904 
155      59.631099329787      21.809609128519      11.305972127410 
156      59.353741913837      20.801279938498      10.095942263790 
157      61.757452591160      21.816793280710      10.940652225302 
158      57.283554177228      19.003801052554       9.735669162288 
159      58.425697508268      20.906645931720      10.658448780187 
160      56.858030043523      19.924102221780      10.253477407323 
161      60.753522972107      21.383709839021      10.264540311088 
162      60.421325817909      19.971563487831       9.740156241161 
163      61.249397294134      20.231477681655      10.099195235308 
164      58.547471705048      20.146002490923       9.952503066426 
165      57.250160042273      18.866121012997       9.450317868867 
166      59.014973601683      20.056909340622       9.581914167318 
167      59.069916663902      19.727984456646       8.468925904090 
168      57.987319051902      17.397557390486       8.890061643660 
169      57.904194208336      19.258763174533       9.212894392775 
170      58.243387671578      18.670724185208       9.130531620554 
171      58.100725423983      18.466845740163       9.011352577443 
172      56.408571396898      17.842034326385       8.847192857815 
173      58.571968952044      17.883032348447       8.844616944239 
174      58.359369847115      16.576494568079       8.347945014788 
175      55.356426360931      18.137657392074       8.571129541626 
176      56.883866297035      17.107095357703       8.498396083066 
177      58.008776793280      17.098946283315       8.439482898078 
178      53.649823647353      16.823931603534       8.256883713707 
179      51.450760830037      16.387543653392       8.188072269098 
180      55.345640151139      16.131808638824       8.113809947251 
181      56.638410881163      16.596158367292       8.168661889520 
182      56.598300708820      16.394925591322       7.968469130277 
183      56.935074132489      16.092987671857       7.985174618215 
184      57.851551343679      15.297120402778       7.587802332271 
185      52.711911025611      15.158374394760       7.802563710508 
186      56.104330703380      14.901069327728       7.596986275170 
187      55.889080643401      15.136583091932       7.664712356577 
188      56.132538724818      15.307341436220       7.652708551142 
189      55.060123135836      14.827195042921       7.683969961544 
190      46.874934287721      13.244628815590       6.829020076555 
191      52.861202926258      14.350695677205       7.563029024822 
192      56.164045017891      13.911887765724       7.419955960501 
