104     109.109869201555      36.361817092245      18.996638000468 
105     121.297393364929      38.281639516072      19.847652169784 
106     129.583944293797      40.277430062381      20.141701595132 
107     114.009700327878      38.203798415767      19.771047512163 
108     125.070691024623      36.956706986821      18.813054511742 
109     114.922740335716      38.759040887743      19.527586810852 
110     114.666101167006      35.527147890505      18.896071063118 
111     110.367450695570      38.537593178237      19.051867766824 
112     111.879936537884      37.500054410204      18.845951601653 
113     121.251064957563      37.538821302135      18.773543417731 
114     112.136239782016      37.574103228903      18.666278998770 
115     117.992975818195      37.788314150615      18.516979273102 
116     120.019920860714      37.081063696037      18.353782254447 
117     114.932015522276      35.862112975900      18.295334643178 
118     114.234915337633      35.616241183239      17.737343942814 
119     113.804719034582      36.832156709781      17.861084772019 
120     113.306903126229      36.256819135543      18.155808258371 
121     112.510286035321      33.095064831301      16.974115356183 
122     109.892574833574      34.754964937361      17.339482871714 
123     109.523721347175      35.357482048142      17.114083889270 
124     108.395813927045      34.288145839472      16.662361156021 
125     103.832273498681      33.669076529956      16.420468104398 
126      82.459128570840      13.337529420393       6.668698014768 
127      96.036768020658      33.078655188691      15.970427487701 
128     101.756378674549      34.051053519016      16.296036657896 
129     103.633152113366      31.873484673704      15.709051392944 
130     105.525484472853      33.178058640398      15.557015336414 
131     107.132399787386      33.042444435902      15.044775235812 
132     100.775489981294      31.851406328398      15.144213411780 
133     104.726700885841      33.218833463127      15.301918425874 
134     106.686649226267      32.262020894423      14.910294227003 
135     103.672638225322      32.199614227282      14.710281968486 
136     109.461371609137      31.981472788158      14.791987584130 
137     108.960962889320      31.999392130434      14.247168048581 
138     103.837531114846      31.717900013926      12.892224349652 
139      99.214387814547      31.146528459876      14.303250376805 
140      90.067616359220      21.887509295688       9.563638869146 
141     100.572863281476      31.365007436326      13.869815785277 
142     100.353838480514      27.714568434376      12.794574565353 
143      95.180926603805      30.742990072234      13.340294860988 
144     102.327117437722      29.623354482447      13.178475290651 
145     105.088205190755      30.616842609438      12.869060514787 
146     104.083209417915      29.357238380720      12.985379568885 
147     101.635976775839      30.254794303763      12.922756930819 
148      95.761283564386      29.739846796019      12.335087740865 
149      96.953499749744      28.350701955058      12.350714993466 
150     102.397083637705      28.230556947870      12.249838064819 
151     100.655007859743      28.875990632379      12.171796947639 
152     100.246378561877      28.508334847625      12.043955348187 
153      92.819154110832      28.800784961401      11.957823699504 
154      94.654266570177      27.609746566476      11.553241418915 
155      91.992609863903      27.347512389892      11.535835278794 
156      91.287345691572      25.014081423195      10.393322282987 
157      96.952229808769      26.866693510961      11.101888851815 
158      80.202799806047      23.240544998253      10.323488689495 
159      93.289987931675      26.138551890619      10.469484904686 
160      86.022478154316      24.564126079363      10.223981773172 
161      96.894271640746      25.905825350273      10.045796035317 
162      95.993288963610      24.852071580617       9.834122656917 
163      92.398518661971      24.689498796216       9.906266704814 
164      90.733309387693      24.048719584335       9.642171242145 
165      90.376136324946      23.435346112805       9.406500575044 
166      96.844079428438      24.184424501057       9.379832283766 
167      94.803953621282      23.044365346723       9.169092292404 
168      90.268260144362      22.816027017433       9.336770077484 
169      91.566780392134      22.416477268262       9.001899840272 
170      93.066326277842      22.557957764710       8.900214726094 
171      89.474330209664      21.951672224708       8.870274032140 
172      87.427720278131      21.501670243787       8.759551975864 
173      91.796982483512      21.452278548748       8.734741656097 
174      88.535128056293      20.437313056466       8.437190439718 
175      84.484346503822      20.869696560322       8.500021960137 
176      86.822779971971      20.006523078764       8.427338154476 
177      90.089090536450      20.202379344303       8.294847250509 
178      85.948548177030      19.823670806604       8.170286419466 
179      75.522852023261      18.515083232865       7.789091027995 
180      86.987150877088      19.333521867642       8.108454102948 
181      86.201685417759      19.550755053770       8.055580920115 
182      92.740614867583      19.372316393258       8.040471470886 
183      87.213228726059      19.103982349691       7.971434926366 
184      87.026123885893      18.424547756117       7.739542280341 
185      82.361283021360      18.243376975582       7.746638502705 
186      89.336921627804      18.021723497424       7.450354174723 
187      83.618396125268      18.146934006871       7.664016509846 
188      87.955401554022      17.779619805891       7.545223437336 
189      87.908293076733      17.344475385257       7.512162665655 
190      58.755890942445      14.595723965391       6.788320012035 
191      79.675959024843      16.952280311436       7.470734777985 
192      87.011472600797      16.235885131245       7.407218042232 
