62      55.847720677037      24.740075667198      16.867487720666 
63     154.535280904218      31.739443736544      20.328865471658 
64     139.234630195193      32.212184943452      22.685496513505 
65     138.069225563183      33.367447316094      21.761524594386 
66     128.018907670965      33.311775820885      21.912676403164 
67     127.572931791115      33.906127510493      21.870613900154 
68     121.271752271463      29.039561950195      21.470009152399 
69      90.935295150996      26.751882383894      18.024139149886 
70     115.404524043688      34.313901529338      20.993375716611 
71     111.926109756880      28.700997032958      21.108987387714 
72     103.136403570922      28.570672643804      21.887658763155 
73     101.802744413876      28.009155054388      21.159772944401 
74      97.980321770669      32.809343885203      21.693588726393 
75      95.356664715462      32.549893763082      22.460040324837 
76      95.875809929157      32.683167277247      21.465200050654 
77      81.912308385933      27.314574697549      18.261301270460 
78      85.900136456042      26.576727394917      19.210318284106 
79      82.026990363327      26.735168000979      19.293869335439 
80      87.029857674279      31.891217218191      19.801391095324 
81      84.182518262183      30.452319715432      19.896619402330 
82      84.399354739953      30.945106182732      20.831313010954 
83      81.884519206407      30.469493536758      19.618777275864 
84      81.518747355057      31.355405801348      20.829154293546 
85      79.562951262414      31.522687609075      20.594745049380 
86      79.556722951845      32.359318040845      20.821684071102 
87      77.725218701907      31.352749327478      20.299611462393 
88      75.604089504856      27.255777034615      18.367870093735 
89      61.506743220706      27.259401040156      18.517049466841 
90      75.028500855026      28.763244234149      19.663355551521 
91      70.704473690858      28.115657816567      20.036084255909 
92      73.204279613981      29.796676223163      19.375260662146 
93      72.896517829133      29.510315700947      19.602097685797 
94      59.886976946691      23.088008450385      15.445884077106 
95      66.391719109724      30.478859258611      19.815417300017 
96      70.979150402829      31.068273352728      20.215517248955 
97      70.493638208182      27.926715828769      18.301748459397 
98      69.558990568558      28.983970038873      19.447444755443 
99      70.273329712113      30.097271798885      19.007967776278 
100      69.538611313932      27.845606820032      18.055116715913 
101      68.495998322620      29.293152128983      18.907354209575 
102      67.865525383707      29.897264415294      18.619568782265 
103      67.701099959014      28.681077752428      17.934613019825 
104      59.335010468570      25.549859262223      17.202851136467 
105      66.537820439131      27.435222675755      18.015158752105 
106      66.669858808028      27.629245242616      17.243243062647 
107      63.672437299344      26.629721906839      17.877575739887 
108      66.097255408460      25.682967107935      17.420918817830 
109      66.074982731012      27.718440623606      17.618243656894 
110      63.950651961799      23.766192203568      16.788825432310 
111      60.541434262948      27.538611545670      17.261429170599 
112      63.064341700908      26.789894272404      17.054586812436 
113      64.030903200920      27.137976782273      16.955418682031 
114      65.135366748621      25.878706445736      17.014092669038 
115      64.742244241714      25.398289941718      16.556624827181 
116      64.893195562421      27.830823185074      16.348305843984 
117      61.887231968231      25.797260562508      16.518587306033 
118      64.232083840799      26.523320919848      15.989956595364 
119      63.895079624336      26.849791399072      16.136601991307 
120      63.946438026269      26.066433201284      16.035234114846 
121      62.466551119935      24.390450883997      15.307351489673 
122      62.995425991258      24.023113292993      15.409778534434 
123      60.992035398230      24.548575516645      15.522409100184 
124      62.640228461675      25.380835743133      15.281241137463 
125      58.850201068502      24.552928195815      14.890351301598 
126      49.909963994810      10.436843480386       6.186440444103 
127      57.611921343623      24.002980882511      14.614307972540 
128      62.030247252060      25.196509472151      14.875812528476 
129      59.965312590651      23.105438856640      14.286211509154 
130      62.009327126828      24.283219488472      14.334325391846 
131      61.661967938087      21.439384691678      13.131006864474 
132      61.246420926493      23.234798285730      14.068651268102 
133      60.459134515594      24.041259812067      13.666613044560 
134      61.338557415883      24.608290522308      13.658521163723 
135      60.106353990882      23.540151626106      13.321758054104 
136      58.491024476100      23.257433277242      13.376128093040 
137      60.789813562034      22.663817043769      12.974392841562 
138      60.738203895146      22.998652996024      11.825173319673 
139      58.586212046462      23.356817675507      12.832574693328 
140      54.657669418550      17.157919039557       8.961183945433 
141      60.478514137205      22.412141418018      12.447223445210 
142      58.592658355371      19.329602022344      11.476178510790 
143      56.360978582209      22.256740600747      12.120651762539 
144      57.736132946421      21.881370521378      11.857304707606 
145      59.771461449248      22.167775275670      11.867529479333 
146      57.938678421163      21.013823869925      11.684503316231 
147      59.599548833766      21.870542388914      11.439179942958 
148      56.075247256001      19.986207086249      10.900553805183 
149      56.800300357814      20.927593226410      11.235379659741 
150      58.350467202715      21.325687355459      11.035775784225 
151      58.774338206424      20.997109742527      10.948694829194 
152      57.514341577473      20.352734635868      10.850237807550 
153      55.503833728706      20.719533690908      10.799207185292 
154      56.736977704061      19.945704018679      10.480708246527 
155      56.449191457010      19.257448330292      10.348139187700 
156      56.248392159276      17.328136070721       8.973410538729 
157      57.947010019777      19.182525383899       9.946238019602 
158      46.598498700449      16.115844369565       8.583664438615 
159      54.361633600794      18.390096497649       9.580815387732 
160      54.272225438475      17.246611844673       9.395533098751 
161      57.689321245220      18.086026269294       9.309991423214 
162      57.350839200386      18.309652195259       9.152977987589 
163      57.307754399894      17.793632312138       9.056512607036 
164      55.461355586635      18.239848641338       9.210606780498 
165      54.384940905192      16.939515637781       8.858634561912 
166      55.618130138863      18.483543617619       8.922657946349 
167      56.738929038642      17.648878461303       8.806190991616 
168      55.024665096180      17.258538104107       8.497850626615 
169      55.063521551187      17.145476315321       8.696698821420 
170      56.046923250404      17.068961877118       8.529593626009 
171      54.492730138238      16.589543771068       8.379193690037 
172      54.214457063101      16.080680257126       8.389514993429 
173      55.850983714425      16.360949606279       8.339380955997 
174      54.427617733639      14.488931728593       7.766781679170 
175      52.327426283929      16.384750480864       8.114472477398 
176      54.260855717736      15.308605623264       8.056744657680 
177      54.685471427596      15.559119255093       7.833701158244 
178      51.807239199991      15.113931732819       7.703073590072 
179      48.651855878171      14.808323829793       7.620537450446 
180      52.960184860495      15.511092079821       7.793474168081 
181      53.566234912340      15.539379099197       7.859931613875 
182      53.560390204164      15.154147071716       7.398066134164 
183      54.652382928661      14.891043878960       7.473321562924 
184      54.901199800960      13.626739949668       7.397126135199 
185      52.757251379002      14.765349672641       7.560683275815 
186      52.723445772198      14.268168080069       7.245100689276 
187      52.854036191583      14.040126591247       7.480303426541 
188      53.802475964114      14.414158394198       7.205253467530 
189      52.110383780953      13.932454978452       7.440673120820 
190      38.805362170179      11.780188061302       6.328635516033 
191      50.258706967294      13.758423438722       7.404507396674 
192      53.453368584510      13.592087056676       7.288233135902 
